,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
315,AMERISOURCEBERGEN CORP OCT20 99.5 CALL,-3000.0,-0.00153194619148862,44104.0,-7650.0,USD,0.0,BME US Equity,AMERISOURCEBERGEN CORP OCT20 99.5 CALL,,
316,BRW7UDFN2 OCT20 MDT US CALL OCT20 105.51 CALL,-19000.0,-0.003591801040564217,44104.0,-17936.19,USD,0.0,BME US Equity,BRW7UDFN2 OCT20 MDT US CALL OCT20 105.51 CALL,,
317,GOODRX HOLDINGS INC OCT20 65 CALL,-1200.0,-0.0003904960880265109,44104.0,-1950.0,USD,0.0,BME US Equity,GOODRX HOLDINGS INC OCT20 65 CALL,,
318,BRW8KZCZ8 OCT20 AVTR US CALL OCT20 23.005 CALL,-25900.0,-0.005756957665500257,44104.0,-28748.22,USD,0.0,BME US Equity,BRW8KZCZ8 OCT20 AVTR US CALL OCT20 23.005 CALL,,
319,LHC GROUP INC OCT20 210 CALL,-1700.0,-0.002366005784632424,44104.0,-11815.0,USD,0.0,BME US Equity,LHC GROUP INC OCT20 210 CALL,,
320,BRW8GQ3R1 NOV20 NVST US CALL NOV20 26.5 CALL,-14600.0,-0.001928920509488288,44104.0,-9632.35,USD,0.0,BME US Equity,BRW8GQ3R1 NOV20 NVST US CALL NOV20 26.5 CALL,,
321,BRISTOL MYERS SQUIBB CO OCT20 63 CALL,-23700.0,-0.0004271426439797681,44104.0,-2133.0,USD,0.0,BME US Equity,BRISTOL MYERS SQUIBB CO OCT20 63 CALL,,
322,GENMAB A/S OCT20 40 CALL,-15000.0,-0.0009011448185227174,44104.0,-4500.0,USD,0.0,BME US Equity,GENMAB A/S OCT20 40 CALL,,
323,GALAPAGOS NV OCT20 155 CALL,-1100.0,-0.0004350526929423564,44104.0,-2172.5,USD,0.0,BME US Equity,GALAPAGOS NV OCT20 155 CALL,,
324,MERCK + CO INC OCT20 87.5 CALL,-15300.0,-0.0004595838574465859,44104.0,-2295.0,USD,0.0,BME US Equity,MERCK + CO INC OCT20 87.5 CALL,,
325,NEKTAR THERAPEUTICS NOV20 22 CALL,-4900.0,-0.0004660921255803611,44104.0,-2327.5,USD,0.0,BME US Equity,NEKTAR THERAPEUTICS NOV20 22 CALL,,
326,SELECTQUOTE INC NOV20 25 CALL,-2600.0,-0.000325413406688759,44104.0,-1625.0,USD,0.0,BME US Equity,SELECTQUOTE INC NOV20 25 CALL,,
327,BAXTER INTERNATIONAL INC OCT20 88 CALL,-24000.0,-0.0004806105698787827,44104.0,-2400.0,USD,0.0,BME US Equity,BAXTER INTERNATIONAL INC OCT20 88 CALL,,
328,EDWARDS LIFESCIENCES CORP OCT20 79.5 CALL,-31500.0,-0.01860864050249411,44104.0,-92925.0,USD,0.0,BME US Equity,EDWARDS LIFESCIENCES CORP OCT20 79.5 CALL,,
329,BIOGEN INC OCT20 287.5 CALL,-1800.0,-0.0004866182020022674,44104.0,-2430.0,USD,0.0,BME US Equity,BIOGEN INC OCT20 287.5 CALL,,
330,SEAGEN INC OCT20 170 CALL,-12700.0,-0.06764994279852098,44104.0,-337820.0,USD,0.0,BME US Equity,SEAGEN INC OCT20 170 CALL,,
331,CHEMOCENTRYX INC OCT20 70 CALL,-1000.0,-0.0005056423703933026,44104.0,-2525.0,USD,0.0,BME US Equity,CHEMOCENTRYX INC OCT20 70 CALL,,
332,ZIMMER BIOMET HOLDINGS INC OCT20 150 CALL,-11100.0,-0.001111411942844685,44104.0,-5550.0,USD,0.0,BME US Equity,ZIMMER BIOMET HOLDINGS INC OCT20 150 CALL,,
333,NEUROCRINE BIOSCIENCES INC OCT20 115 CALL,-7000.0,-0.0004906232900845906,44104.0,-2450.0,USD,0.0,BME US Equity,NEUROCRINE BIOSCIENCES INC OCT20 115 CALL,,
334,BRW91KM97 NOV20 3692 HK CALL NOV20 38.7795 CALL,-90000.0,-0.002270172036998594,44104.0,-11336.44,USD,0.0,BME US Equity,BRW91KM97 NOV20 3692 HK CALL NOV20 38.7795 CALL,,
335,INTUITIVE SURGICAL INC OCT20 720 CALL,-1700.0,-0.008255487809688673,44104.0,-41225.0,USD,0.0,BME US Equity,INTUITIVE SURGICAL INC OCT20 720 CALL,,
336,BRISTOL-MYERS SQUIBB CO NOV20 65 CALL,-17000.0,-0.002570265276830906,44104.0,-12835.0,USD,0.0,BME US Equity,BRISTOL-MYERS SQUIBB CO NOV20 65 CALL,,
337,MEDTRONIC PLC NOV20 105 CALL,-9500.0,-0.006706019357839888,44104.0,-33487.5,USD,0.0,BME US Equity,MEDTRONIC PLC NOV20 105 CALL,,
338,BRW8MNGP1 NOV20 KRYS US CALL NOV20 48.643 CALL,-2000.0,-0.0005432901983671405,44104.0,-2713.0,USD,0.0,BME US Equity,BRW8MNGP1 NOV20 KRYS US CALL NOV20 48.643 CALL,,
339,BRW7CPRT9 OCT20 GMAB DC CALL OCT20 2358.9922 CALL,-2700.0,-0.00199272757027182,44104.0,-9950.98,USD,0.0,BME US Equity,BRW7CPRT9 OCT20 GMAB DC CALL OCT20 2358.9922 CALL,,
340,VERTEX PHARMACEUTICALS INC OCT20 267.5 CALL,-1100.0,-0.001112413214865266,44104.0,-5555.0,USD,0.0,BME US Equity,VERTEX PHARMACEUTICALS INC OCT20 267.5 CALL,,
341,MYOKARDIA INC OCT20 130 CALL,-1300.0,-0.002655373398580274,44104.0,-13260.0,USD,0.0,BME US Equity,MYOKARDIA INC OCT20 130 CALL,,
342,BRW8PYSE6 NOV20 ROG VX CALL NOV20 342.0978 CALL,-2100.0,-0.0005850432416253598,44104.0,-2921.5,USD,0.0,BME US Equity,BRW8PYSE6 NOV20 ROG VX CALL NOV20 342.0978 CALL,,
343,MEDTRONIC PLC OCT20 102 CALL,-9500.0,-0.00349093489975495,44104.0,-17432.5,USD,0.0,BME US Equity,MEDTRONIC PLC OCT20 102 CALL,,
344,NEUROCRINE BIOSCIENCES INC NOV20 120 CALL,-3900.0,-0.0007419425672503707,44104.0,-3705.0,USD,0.0,BME US Equity,NEUROCRINE BIOSCIENCES INC NOV20 120 CALL,,
345,MIRATI THERAPEUTICS INC NOV20 165 CALL,-1000.0,-0.005196601786814337,44104.0,-25950.0,USD,0.0,BME US Equity,MIRATI THERAPEUTICS INC NOV20 165 CALL,,
346,GENMAB A/S NOV20 40 CALL,-2400.0,-0.0007689769118060522,44104.0,-3840.0,USD,0.0,BME US Equity,GENMAB A/S NOV20 40 CALL,,
347,BAXTER INTERNATIONAL INC OCT20 83.5 CALL,-5500.0,-0.0007985144364131857,44104.0,-3987.5,USD,0.0,BME US Equity,BAXTER INTERNATIONAL INC OCT20 83.5 CALL,,
348,TELADOC HEALTH INC OCT20 230 CALL,-5200.0,-0.0008590913936583239,44104.0,-4290.0,USD,0.0,BME US Equity,TELADOC HEALTH INC OCT20 230 CALL,,
349,ARENA PHARMACEUTICALS INC NOV20 80 CALL,-1700.0,-0.002808568017729136,44104.0,-14025.0,USD,0.0,BME US Equity,ARENA PHARMACEUTICALS INC NOV20 80 CALL,,
350,BECTON DICKINSON AND CO OCT20 265 CALL,-4900.0,-0.001226558225211476,44104.0,-6125.0,USD,0.0,BME US Equity,BECTON DICKINSON AND CO OCT20 265 CALL,,
351,BRW7QHWU3 OCT20 APLS US CALL OCT20 30.8 CALL,-4500.0,-0.00124694212100646,44104.0,-6226.79,USD,0.0,BME US Equity,BRW7QHWU3 OCT20 APLS US CALL OCT20 30.8 CALL,,
352,BRW8339J8 NOV20 RMD US CALL NOV20 192.255 CALL,-5100.0,-0.001300448095242257,44104.0,-6493.98,USD,0.0,BME US Equity,BRW8339J8 NOV20 RMD US CALL NOV20 192.255 CALL,,
353,BRW894562 OCT20 SAN FP CALL OCT20 88.9575 CALL,-7900.0,-0.001418355885841811,44104.0,-7082.77,USD,0.0,BME US Equity,BRW894562 OCT20 SAN FP CALL OCT20 88.9575 CALL,,
354,MERSANA THERAPEUTICS INC NOV20 30 CALL,-11400.0,-0.002967770269001483,44104.0,-14820.0,USD,0.0,BME US Equity,MERSANA THERAPEUTICS INC NOV20 30 CALL,,
355,HUMANA INC OCT20 425 CALL,-2300.0,-0.001496901670768292,44104.0,-7475.0,USD,0.0,BME US Equity,HUMANA INC OCT20 425 CALL,,
356,BRW8GT4Z6 NOV20 RPRX US CALL NOV20 41.704 CALL,-3000.0,-0.001831618897072287,44104.0,-9146.46,USD,0.0,BME US Equity,BRW8GT4Z6 NOV20 RPRX US CALL NOV20 41.704 CALL,,
357,APELLIS PHARMACEUTICALS INC NOV20 35 CALL,-4400.0,-0.001541958911694428,44104.0,-7700.0,USD,0.0,BME US Equity,APELLIS PHARMACEUTICALS INC NOV20 35 CALL,,
358,INTUITIVE SURGICAL INC OCT20 760 CALL,-1500.0,-0.002403052849393913,44104.0,-12000.0,USD,0.0,BME US Equity,INTUITIVE SURGICAL INC OCT20 760 CALL,,
359,VERTEX PHARMACEUTICALS INC OCT20 287.5 CALL,-9100.0,-0.001776757200520625,44104.0,-8872.5,USD,0.0,BME US Equity,VERTEX PHARMACEUTICALS INC OCT20 287.5 CALL,,
360,PPD INC OCT20 35 CALL,-8000.0,-0.00424539336726258,44104.0,-21200.0,USD,0.0,BME US Equity,PPD INC OCT20 35 CALL,,
361,BRW8L2TD1 OCT20 KOD US CALL OCT20 59.672 CALL,-2300.0,-0.00181895280601194,44104.0,-9083.21,USD,0.0,BME US Equity,BRW8L2TD1 OCT20 KOD US CALL OCT20 59.672 CALL,,
362,ALCON INC OCT20 60 CALL,-23000.0,-0.001842340517868667,44104.0,-9200.0,USD,0.0,BME US Equity,ALCON INC OCT20 60 CALL,,
363,FIBROGEN INC OCT20 47.5 CALL,-2300.0,-0.00207263308260225,44104.0,-10350.0,USD,0.0,BME US Equity,FIBROGEN INC OCT20 47.5 CALL,,
364,JOHNSON + JOHNSON OCT20 155 CALL,-16000.0,-0.002354991792406035,44104.0,-11760.0,USD,0.0,BME US Equity,JOHNSON + JOHNSON OCT20 155 CALL,,
365,BOSTON SCIENTIFIC CORP OCT20 43 CALL,-36000.0,-0.002090655978972704,44104.0,-10440.0,USD,0.0,BME US Equity,BOSTON SCIENTIFIC CORP OCT20 43 CALL,,
366,BRW8L2H93 OCT20 RLAY US CALL OCT20 46.798 CALL,-4300.0,-0.002161586088910648,44104.0,-10794.2,USD,0.0,BME US Equity,BRW8L2H93 OCT20 RLAY US CALL OCT20 46.798 CALL,,
367,REGENERON PHARMACEUTICALS INC OCT20 570 CALL,-1200.0,-0.0024871596991227,44104.0,-12420.0,USD,0.0,BME US Equity,REGENERON PHARMACEUTICALS INC OCT20 570 CALL,,
368,IQVIA HOLDINGS INC OCT20 160 CALL,-5100.0,-0.002680905835105084,44104.0,-13387.5,USD,0.0,BME US Equity,IQVIA HOLDINGS INC OCT20 160 CALL,,
369,INTELLIA THERAPEUTICS INC NOV20 25 CALL,-2700.0,-0.002703434455568152,44104.0,-13500.0,USD,0.0,BME US Equity,INTELLIA THERAPEUTICS INC NOV20 25 CALL,,
370,BECTON DICKINSON AND CO OCT20 245 CALL,-5000.0,-0.001827321437559955,44104.0,-9125.0,USD,0.0,BME US Equity,BECTON DICKINSON AND CO OCT20 245 CALL,,
